cell_id,condition,episodes,example_id,family,heads,layers,mappings,margin,mlp_ratio,pairs,probability,rank,regime,seed,target,top1,vocabulary,width
C2_sa_ff_L2_W64_H2_S37,correct,1024,1,sa_ff,2,2,fresh-random,8.726198196411133,2,3,0.9998230338096619,1,C2,37,4,1,4,64
C2_sa_ff_L2_W64_H2_S37,none,1024,1,sa_ff,2,2,fresh-random,-0.4076213836669922,2,3,0.2730780839920044,3,C2,37,4,0,4,64
C2_sa_ff_L2_W64_H2_S37,shuffled_pairings,1024,1,sa_ff,2,2,fresh-random,-4.629483699798584,2,3,0.009574255906045437,2,C2,37,4,0,4,64
C2_sa_ff_L2_W64_H2_S37,shuffled_order,1024,1,sa_ff,2,2,fresh-random,8.726198196411133,2,3,0.9998230338096619,1,C2,37,4,1,4,64
C2_sa_ff_L2_W64_H2_S37,wrong_query,1024,1,sa_ff,2,2,fresh-random,-12.016156196594238,2,3,4.86279759570607e-06,5,C2,37,4,0,4,64
C2_sa_ff_L2_W64_H2_S37,correct,1024,2,sa_ff,2,2,fresh-random,1.439737319946289,2,3,0.7949726581573486,1,C2,37,6,1,4,64
C2_sa_ff_L2_W64_H2_S37,none,1024,2,sa_ff,2,2,fresh-random,-2.925184726715088,2,3,0.03215762972831726,3,C2,37,6,0,4,64
C2_sa_ff_L2_W64_H2_S37,shuffled_pairings,1024,2,sa_ff,2,2,fresh-random,1.4187908172607422,2,3,0.6961369514465332,1,C2,37,6,1,4,64
C2_sa_ff_L2_W64_H2_S37,shuffled_order,1024,2,sa_ff,2,2,fresh-random,1.295267105102539,2,3,0.7688584923744202,1,C2,37,6,1,4,64
C2_sa_ff_L2_W64_H2_S37,wrong_query,1024,2,sa_ff,2,2,fresh-random,-8.726198196411133,2,3,0.0001622494892217219,2,C2,37,6,0,4,64
C2_sa_ff_L2_W64_H2_S37,correct,1024,3,sa_ff,2,2,fresh-random,4.152693748474121,2,3,0.9839819073677063,1,C2,37,3,1,4,64
C2_sa_ff_L2_W64_H2_S37,none,1024,3,sa_ff,2,2,fresh-random,0.49226951599121094,2,3,0.5993432998657227,1,C2,37,3,1,4,64
C2_sa_ff_L2_W64_H2_S37,shuffled_pairings,1024,3,sa_ff,2,2,fresh-random,-2.7759780883789062,2,3,0.047209832817316055,3,C2,37,3,0,4,64
C2_sa_ff_L2_W64_H2_S37,shuffled_order,1024,3,sa_ff,2,2,fresh-random,1.9060897827148438,2,3,0.8319164514541626,1,C2,37,3,1,4,64
C2_sa_ff_L2_W64_H2_S37,wrong_query,1024,3,sa_ff,2,2,fresh-random,-10.26015853881836,2,3,3.49988040397875e-05,2,C2,37,3,0,4,64
C2_sa_ff_L2_W64_H2_S37,correct,1024,4,sa_ff,2,2,fresh-random,-1.0985784530639648,2,3,0.22041872143745422,2,C2,37,5,0,4,64
C2_sa_ff_L2_W64_H2_S37,none,1024,4,sa_ff,2,2,fresh-random,-0.32868146896362305,2,3,0.2955085337162018,2,C2,37,5,0,4,64
C2_sa_ff_L2_W64_H2_S37,shuffled_pairings,1024,4,sa_ff,2,2,fresh-random,-0.4573850631713867,2,3,0.3662472069263458,2,C2,37,5,0,4,64
C2_sa_ff_L2_W64_H2_S37,shuffled_order,1024,4,sa_ff,2,2,fresh-random,1.0233564376831055,2,3,0.7117796540260315,1,C2,37,5,1,4,64
C2_sa_ff_L2_W64_H2_S37,wrong_query,1024,4,sa_ff,2,2,fresh-random,-12.879459381103516,2,3,2.547573103584e-06,4,C2,37,5,0,4,64
C2_sa_ff_L2_W64_H2_S37,correct,1024,5,sa_ff,2,2,fresh-random,4.6549577713012695,2,3,0.9900026321411133,1,C2,37,6,1,4,64
C2_sa_ff_L2_W64_H2_S37,none,1024,5,sa_ff,2,2,fresh-random,-2.165983200073242,2,3,0.08854234963655472,3,C2,37,6,0,4,64
C2_sa_ff_L2_W64_H2_S37,shuffled_pairings,1024,5,sa_ff,2,2,fresh-random,-6.002589225769043,2,3,0.0023780418559908867,3,C2,37,6,0,4,64
C2_sa_ff_L2_W64_H2_S37,shuffled_order,1024,5,sa_ff,2,2,fresh-random,3.4046268463134766,2,3,0.9676844477653503,1,C2,37,6,1,4,64
C2_sa_ff_L2_W64_H2_S37,wrong_query,1024,5,sa_ff,2,2,fresh-random,-0.8157157897949219,2,3,0.3054831027984619,2,C2,37,6,0,4,64
C2_sa_ff_L2_W64_H2_S37,correct,1024,6,sa_ff,2,2,fresh-random,10.500062942504883,2,3,0.9999700784683228,1,C2,37,4,1,4,64
C2_sa_ff_L2_W64_H2_S37,none,1024,6,sa_ff,2,2,fresh-random,1.7578630447387695,2,3,0.7723702788352966,1,C2,37,4,1,4,64
C2_sa_ff_L2_W64_H2_S37,shuffled_pairings,1024,6,sa_ff,2,2,fresh-random,-12.255195617675781,2,3,4.673185685533099e-06,5,C2,37,4,0,4,64
C2_sa_ff_L2_W64_H2_S37,shuffled_order,1024,6,sa_ff,2,2,fresh-random,10.260177612304688,2,3,0.9999617338180542,1,C2,37,4,1,4,64
C2_sa_ff_L2_W64_H2_S37,wrong_query,1024,6,sa_ff,2,2,fresh-random,-3.769773006439209,2,3,0.019759617745876312,4,C2,37,4,0,4,64
C2_sa_ff_L2_W64_H2_S37,correct,1024,7,sa_ff,2,2,fresh-random,4.276081085205078,2,3,0.9856758117675781,1,C2,37,3,1,4,64
C2_sa_ff_L2_W64_H2_S37,none,1024,7,sa_ff,2,2,fresh-random,-10.161184310913086,2,3,3.648236452136189e-05,3,C2,37,3,0,4,64
C2_sa_ff_L2_W64_H2_S37,shuffled_pairings,1024,7,sa_ff,2,2,fresh-random,-9.263533592224121,2,3,9.477619460085407e-05,3,C2,37,3,0,4,64
C2_sa_ff_L2_W64_H2_S37,shuffled_order,1024,7,sa_ff,2,2,fresh-random,5.748254776000977,2,3,0.9960975050926208,1,C2,37,3,1,4,64
C2_sa_ff_L2_W64_H2_S37,wrong_query,1024,7,sa_ff,2,2,fresh-random,-6.159666538238525,2,3,0.0021014874801039696,3,C2,37,3,0,4,64
C2_sa_ff_L2_W64_H2_S37,correct,1024,8,sa_ff,2,2,fresh-random,-1.4194097518920898,2,3,0.16847211122512817,2,C2,37,5,0,4,64
C2_sa_ff_L2_W64_H2_S37,none,1024,8,sa_ff,2,2,fresh-random,-0.49226951599121094,2,3,0.36634117364883423,2,C2,37,5,0,4,64
C2_sa_ff_L2_W64_H2_S37,shuffled_pairings,1024,8,sa_ff,2,2,fresh-random,-1.441701889038086,2,3,0.18809781968593597,2,C2,37,5,0,4,64
C2_sa_ff_L2_W64_H2_S37,shuffled_order,1024,8,sa_ff,2,2,fresh-random,-0.8859643936157227,2,3,0.2516842484474182,2,C2,37,5,0,4,64
C2_sa_ff_L2_W64_H2_S37,wrong_query,1024,8,sa_ff,2,2,fresh-random,-0.4950075149536133,2,3,0.36274251341819763,2,C2,37,5,0,4,64
C2_sa_ff_L2_W64_H2_S37,correct,1024,9,sa_ff,2,2,fresh-random,18.49131965637207,2,3,1.0,1,C2,37,3,1,4,64
C2_sa_ff_L2_W64_H2_S37,none,1024,9,sa_ff,2,2,fresh-random,-1.7578630447387695,2,3,0.1331666111946106,2,C2,37,3,0,4,64
C2_sa_ff_L2_W64_H2_S37,shuffled_pairings,1024,9,sa_ff,2,2,fresh-random,13.162773132324219,2,3,0.9999980926513672,1,C2,37,3,1,4,64
C2_sa_ff_L2_W64_H2_S37,shuffled_order,1024,9,sa_ff,2,2,fresh-random,2.4834837913513184,2,3,0.9226394891738892,1,C2,37,3,1,4,64
C2_sa_ff_L2_W64_H2_S37,wrong_query,1024,9,sa_ff,2,2,fresh-random,-9.34533977508545,2,3,8.733730646781623e-05,3,C2,37,3,0,4,64
C2_sa_ff_L2_W64_H2_S37,correct,1024,10,sa_ff,2,2,fresh-random,7.439769744873047,2,3,0.9993240833282471,1,C2,37,5,1,4,64
C2_sa_ff_L2_W64_H2_S37,none,1024,10,sa_ff,2,2,fresh-random,2.8283538818359375,2,3,0.9441241025924683,1,C2,37,5,1,4,64
C2_sa_ff_L2_W64_H2_S37,shuffled_pairings,1024,10,sa_ff,2,2,fresh-random,-11.583495140075684,2,3,9.314596354670357e-06,3,C2,37,5,0,4,64
C2_sa_ff_L2_W64_H2_S37,shuffled_order,1024,10,sa_ff,2,2,fresh-random,7.642146587371826,2,3,0.9994831085205078,1,C2,37,5,1,4,64
C2_sa_ff_L2_W64_H2_S37,wrong_query,1024,10,sa_ff,2,2,fresh-random,-9.677297592163086,2,3,6.179518095450476e-05,4,C2,37,5,0,4,64
C2_sa_ff_L2_W64_H2_S37,correct,1024,11,sa_ff,2,2,fresh-random,0.460205078125,2,3,0.5408294200897217,1,C2,37,6,1,4,64
C2_sa_ff_L2_W64_H2_S37,none,1024,11,sa_ff,2,2,fresh-random,-2.993074417114258,2,3,0.020579688251018524,4,C2,37,6,0,4,64
C2_sa_ff_L2_W64_H2_S37,shuffled_pairings,1024,11,sa_ff,2,2,fresh-random,-3.874950408935547,2,3,0.020185327157378197,2,C2,37,6,0,4,64
C2_sa_ff_L2_W64_H2_S37,shuffled_order,1024,11,sa_ff,2,2,fresh-random,0.460205078125,2,3,0.5408294200897217,1,C2,37,6,1,4,64
C2_sa_ff_L2_W64_H2_S37,wrong_query,1024,11,sa_ff,2,2,fresh-random,1.3308095932006836,2,3,0.7865694761276245,1,C2,37,6,1,4,64
C2_sa_ff_L2_W64_H2_S37,correct,1024,12,sa_ff,2,2,fresh-random,4.80135440826416,2,3,0.9870055913925171,1,C2,37,4,1,4,64
C2_sa_ff_L2_W64_H2_S37,none,1024,12,sa_ff,2,2,fresh-random,-12.995455741882324,2,3,2.1437501800392056e-06,6,C2,37,4,0,4,64
C2_sa_ff_L2_W64_H2_S37,shuffled_pairings,1024,12,sa_ff,2,2,fresh-random,-27.521743774414062,2,3,1.114859723636008e-12,7,C2,37,4,0,4,64
C2_sa_ff_L2_W64_H2_S37,shuffled_order,1024,12,sa_ff,2,2,fresh-random,7.74517822265625,2,3,0.9995647072792053,1,C2,37,4,1,4,64
C2_sa_ff_L2_W64_H2_S37,wrong_query,1024,12,sa_ff,2,2,fresh-random,-2.2905921936035156,2,3,0.0773332342505455,3,C2,37,4,0,4,64
C2_sa_ff_L2_W64_H2_S37,correct,1024,13,sa_ff,2,2,fresh-random,2.123157501220703,2,3,0.8750093579292297,1,C2,37,4,1,4,64
C2_sa_ff_L2_W64_H2_S37,none,1024,13,sa_ff,2,2,fresh-random,-0.4076213836669922,2,3,0.2730780839920044,3,C2,37,4,0,4,64
C2_sa_ff_L2_W64_H2_S37,shuffled_pairings,1024,13,sa_ff,2,2,fresh-random,-1.750356674194336,2,3,0.14680036902427673,2,C2,37,4,0,4,64
C2_sa_ff_L2_W64_H2_S37,shuffled_order,1024,13,sa_ff,2,2,fresh-random,2.112860679626465,2,3,0.8706811666488647,1,C2,37,4,1,4,64
C2_sa_ff_L2_W64_H2_S37,wrong_query,1024,13,sa_ff,2,2,fresh-random,-6.786664009094238,2,3,0.0011271974071860313,2,C2,37,4,0,4,64
C2_sa_ff_L2_W64_H2_S37,correct,1024,14,sa_ff,2,2,fresh-random,-0.32819175720214844,2,3,0.38592013716697693,2,C2,37,6,0,4,64
C2_sa_ff_L2_W64_H2_S37,none,1024,14,sa_ff,2,2,fresh-random,-2.925184726715088,2,3,0.03215762972831726,3,C2,37,6,0,4,64
C2_sa_ff_L2_W64_H2_S37,shuffled_pairings,1024,14,sa_ff,2,2,fresh-random,-1.9089584350585938,2,3,0.12620040774345398,2,C2,37,6,0,4,64
C2_sa_ff_L2_W64_H2_S37,shuffled_order,1024,14,sa_ff,2,2,fresh-random,1.5593280792236328,2,3,0.7595803141593933,1,C2,37,6,1,4,64
C2_sa_ff_L2_W64_H2_S37,wrong_query,1024,14,sa_ff,2,2,fresh-random,-10.034735679626465,2,3,4.322189124650322e-05,4,C2,37,6,0,4,64
C2_sa_ff_L2_W64_H2_S37,correct,1024,15,sa_ff,2,2,fresh-random,2.705817222595215,2,3,0.8847118020057678,1,C2,37,3,1,4,64
C2_sa_ff_L2_W64_H2_S37,none,1024,15,sa_ff,2,2,fresh-random,0.49226951599121094,2,3,0.5993432998657227,1,C2,37,3,1,4,64
C2_sa_ff_L2_W64_H2_S37,shuffled_pairings,1024,15,sa_ff,2,2,fresh-random,-0.24737930297851562,2,3,0.3640231192111969,2,C2,37,3,0,4,64
C2_sa_ff_L2_W64_H2_S37,shuffled_order,1024,15,sa_ff,2,2,fresh-random,1.1199150085449219,2,3,0.6890662312507629,1,C2,37,3,1,4,64
C2_sa_ff_L2_W64_H2_S37,wrong_query,1024,15,sa_ff,2,2,fresh-random,-6.744938850402832,2,3,0.0010770077351480722,4,C2,37,3,0,4,64
C2_sa_ff_L2_W64_H2_S37,correct,1024,16,sa_ff,2,2,fresh-random,-1.0985784530639648,2,3,0.22041872143745422,2,C2,37,5,0,4,64
C2_sa_ff_L2_W64_H2_S37,none,1024,16,sa_ff,2,2,fresh-random,-0.32868146896362305,2,3,0.2955085337162018,2,C2,37,5,0,4,64
C2_sa_ff_L2_W64_H2_S37,shuffled_pairings,1024,16,sa_ff,2,2,fresh-random,-1.8720207214355469,2,3,0.12511244416236877,2,C2,37,5,0,4,64
C2_sa_ff_L2_W64_H2_S37,shuffled_order,1024,16,sa_ff,2,2,fresh-random,2.5193686485290527,2,3,0.8990756869316101,1,C2,37,5,1,4,64
C2_sa_ff_L2_W64_H2_S37,wrong_query,1024,16,sa_ff,2,2,fresh-random,-12.879459381103516,2,3,2.547573103584e-06,4,C2,37,5,0,4,64
C2_sa_ff_L2_W64_H2_S37,correct,1024,17,sa_ff,2,2,fresh-random,5.368179798126221,2,3,0.9932261109352112,1,C2,37,6,1,4,64
C2_sa_ff_L2_W64_H2_S37,none,1024,17,sa_ff,2,2,fresh-random,-2.165983200073242,2,3,0.08854234963655472,3,C2,37,6,0,4,64
C2_sa_ff_L2_W64_H2_S37,shuffled_pairings,1024,17,sa_ff,2,2,fresh-random,-8.636930465698242,2,3,0.0001772766117937863,3,C2,37,6,0,4,64
C2_sa_ff_L2_W64_H2_S37,shuffled_order,1024,17,sa_ff,2,2,fresh-random,4.258225440979004,2,3,0.9857150912284851,1,C2,37,6,1,4,64
C2_sa_ff_L2_W64_H2_S37,wrong_query,1024,17,sa_ff,2,2,fresh-random,-1.6055221557617188,2,3,0.16115500032901764,2,C2,37,6,0,4,64
C2_sa_ff_L2_W64_H2_S37,correct,1024,18,sa_ff,2,2,fresh-random,10.260177612304688,2,3,0.9999617338180542,1,C2,37,4,1,4,64
C2_sa_ff_L2_W64_H2_S37,none,1024,18,sa_ff,2,2,fresh-random,1.7578630447387695,2,3,0.7723702788352966,1,C2,37,4,1,4,64
C2_sa_ff_L2_W64_H2_S37,shuffled_pairings,1024,18,sa_ff,2,2,fresh-random,-29.13695526123047,2,3,2.2180914331822177e-13,7,C2,37,4,0,4,64
C2_sa_ff_L2_W64_H2_S37,shuffled_order,1024,18,sa_ff,2,2,fresh-random,11.688039779663086,2,3,0.9999908208847046,1,C2,37,4,1,4,64
C2_sa_ff_L2_W64_H2_S37,wrong_query,1024,18,sa_ff,2,2,fresh-random,-13.420318603515625,2,3,1.4608871197197004e-06,4,C2,37,4,0,4,64
C2_sa_ff_L2_W64_H2_S37,correct,1024,19,sa_ff,2,2,fresh-random,4.881068229675293,2,3,0.9912545680999756,1,C2,37,3,1,4,64
C2_sa_ff_L2_W64_H2_S37,none,1024,19,sa_ff,2,2,fresh-random,-10.161184310913086,2,3,3.648236452136189e-05,3,C2,37,3,0,4,64
C2_sa_ff_L2_W64_H2_S37,shuffled_pairings,1024,19,sa_ff,2,2,fresh-random,1.9578886032104492,2,3,0.8631113171577454,1,C2,37,3,1,4,64
C2_sa_ff_L2_W64_H2_S37,shuffled_order,1024,19,sa_ff,2,2,fresh-random,1.2729029655456543,2,3,0.7227674126625061,1,C2,37,3,1,4,64
C2_sa_ff_L2_W64_H2_S37,wrong_query,1024,19,sa_ff,2,2,fresh-random,-8.626136779785156,2,3,0.00017929011664818972,3,C2,37,3,0,4,64
C2_sa_ff_L2_W64_H2_S37,correct,1024,20,sa_ff,2,2,fresh-random,-1.4187908172607422,2,3,0.1684696525335312,2,C2,37,5,0,4,64
C2_sa_ff_L2_W64_H2_S37,none,1024,20,sa_ff,2,2,fresh-random,-0.49226951599121094,2,3,0.36634117364883423,2,C2,37,5,0,4,64
C2_sa_ff_L2_W64_H2_S37,shuffled_pairings,1024,20,sa_ff,2,2,fresh-random,-1.439737319946289,2,3,0.18840056657791138,2,C2,37,5,0,4,64
C2_sa_ff_L2_W64_H2_S37,shuffled_order,1024,20,sa_ff,2,2,fresh-random,-1.4547719955444336,2,3,0.18818321824073792,2,C2,37,5,0,4,64
C2_sa_ff_L2_W64_H2_S37,wrong_query,1024,20,sa_ff,2,2,fresh-random,-0.4947233200073242,2,3,0.36281099915504456,2,C2,37,5,0,4,64
C2_sa_ff_L2_W64_H2_S37,correct,1024,21,sa_ff,2,2,fresh-random,6.548766613006592,2,3,0.9985665678977966,1,C2,37,3,1,4,64
C2_sa_ff_L2_W64_H2_S37,none,1024,21,sa_ff,2,2,fresh-random,-1.7578630447387695,2,3,0.1331666111946106,2,C2,37,3,0,4,64
C2_sa_ff_L2_W64_H2_S37,shuffled_pairings,1024,21,sa_ff,2,2,fresh-random,13.354242324829102,2,3,0.9999980926513672,1,C2,37,3,1,4,64
C2_sa_ff_L2_W64_H2_S37,shuffled_order,1024,21,sa_ff,2,2,fresh-random,9.870862007141113,2,3,0.9999290704727173,1,C2,37,3,1,4,64
C2_sa_ff_L2_W64_H2_S37,wrong_query,1024,21,sa_ff,2,2,fresh-random,-3.8022727966308594,2,3,0.017054997384548187,4,C2,37,3,0,4,64
C2_sa_ff_L2_W64_H2_S37,correct,1024,22,sa_ff,2,2,fresh-random,12.267005920410156,2,3,0.9999953508377075,1,C2,37,5,1,4,64
C2_sa_ff_L2_W64_H2_S37,none,1024,22,sa_ff,2,2,fresh-random,2.8283538818359375,2,3,0.9441241025924683,1,C2,37,5,1,4,64
C2_sa_ff_L2_W64_H2_S37,shuffled_pairings,1024,22,sa_ff,2,2,fresh-random,-5.748229026794434,2,3,0.003175979945808649,2,C2,37,5,0,4,64
C2_sa_ff_L2_W64_H2_S37,shuffled_order,1024,22,sa_ff,2,2,fresh-random,8.111083984375,2,3,0.9996070265769958,1,C2,37,5,1,4,64
C2_sa_ff_L2_W64_H2_S37,wrong_query,1024,22,sa_ff,2,2,fresh-random,-1.4879436492919922,2,3,0.1723841279745102,2,C2,37,5,0,4,64
C2_sa_ff_L2_W64_H2_S37,correct,1024,23,sa_ff,2,2,fresh-random,-0.7110023498535156,2,3,0.32895851135253906,2,C2,37,6,0,4,64
C2_sa_ff_L2_W64_H2_S37,none,1024,23,sa_ff,2,2,fresh-random,-2.993074417114258,2,3,0.020579688251018524,4,C2,37,6,0,4,64
C2_sa_ff_L2_W64_H2_S37,shuffled_pairings,1024,23,sa_ff,2,2,fresh-random,1.2574987411499023,2,3,0.761296808719635,1,C2,37,6,1,4,64
C2_sa_ff_L2_W64_H2_S37,shuffled_order,1024,23,sa_ff,2,2,fresh-random,1.1080684661865234,2,3,0.7395457625389099,1,C2,37,6,1,4,64
C2_sa_ff_L2_W64_H2_S37,wrong_query,1024,23,sa_ff,2,2,fresh-random,-11.651246070861816,2,3,8.66447498992784e-06,4,C2,37,6,0,4,64
C2_sa_ff_L2_W64_H2_S37,correct,1024,24,sa_ff,2,2,fresh-random,7.278276443481445,2,3,0.9993098974227905,1,C2,37,4,1,4,64
C2_sa_ff_L2_W64_H2_S37,none,1024,24,sa_ff,2,2,fresh-random,-12.995455741882324,2,3,2.1437501800392056e-06,6,C2,37,4,0,4,64
C2_sa_ff_L2_W64_H2_S37,shuffled_pairings,1024,24,sa_ff,2,2,fresh-random,-10.539262771606445,2,3,2.6473775506019592e-05,3,C2,37,4,0,4,64
C2_sa_ff_L2_W64_H2_S37,shuffled_order,1024,24,sa_ff,2,2,fresh-random,4.80135440826416,2,3,0.9870055913925171,1,C2,37,4,1,4,64
C2_sa_ff_L2_W64_H2_S37,wrong_query,1024,24,sa_ff,2,2,fresh-random,4.774691581726074,2,3,0.9910749197006226,1,C2,37,4,1,4,64
C2_sa_ff_L2_W64_H2_S37,correct,1024,25,sa_ff,2,2,fresh-random,-0.06402778625488281,2,3,0.4731156527996063,2,C2,37,4,0,4,64
C2_sa_ff_L2_W64_H2_S37,none,1024,25,sa_ff,2,2,fresh-random,-0.4076213836669922,2,3,0.2730780839920044,3,C2,37,4,0,4,64
C2_sa_ff_L2_W64_H2_S37,shuffled_pairings,1024,25,sa_ff,2,2,fresh-random,-4.434624671936035,2,3,0.010312337428331375,3,C2,37,4,0,4,64
C2_sa_ff_L2_W64_H2_S37,shuffled_order,1024,25,sa_ff,2,2,fresh-random,-3.151416778564453,2,3,0.03434554114937782,3,C2,37,4,0,4,64
C2_sa_ff_L2_W64_H2_S37,wrong_query,1024,25,sa_ff,2,2,fresh-random,-6.7866644859313965,2,3,0.0011271967086941004,2,C2,37,4,0,4,64
C2_sa_ff_L2_W64_H2_S37,correct,1024,26,sa_ff,2,2,fresh-random,0.4863777160644531,2,3,0.5871973633766174,1,C2,37,6,1,4,64
C2_sa_ff_L2_W64_H2_S37,none,1024,26,sa_ff,2,2,fresh-random,-2.925184726715088,2,3,0.03215762972831726,3,C2,37,6,0,4,64
C2_sa_ff_L2_W64_H2_S37,shuffled_pairings,1024,26,sa_ff,2,2,fresh-random,0.6506500244140625,2,3,0.5540252327919006,1,C2,37,6,1,4,64
C2_sa_ff_L2_W64_H2_S37,shuffled_order,1024,26,sa_ff,2,2,fresh-random,2.4312915802001953,2,3,0.9061171412467957,1,C2,37,6,1,4,64
C2_sa_ff_L2_W64_H2_S37,wrong_query,1024,26,sa_ff,2,2,fresh-random,2.7415266036987305,2,3,0.9392516613006592,1,C2,37,6,1,4,64
C2_sa_ff_L2_W64_H2_S37,correct,1024,27,sa_ff,2,2,fresh-random,1.9060897827148438,2,3,0.8319164514541626,1,C2,37,3,1,4,64
C2_sa_ff_L2_W64_H2_S37,none,1024,27,sa_ff,2,2,fresh-random,0.49226951599121094,2,3,0.5993432998657227,1,C2,37,3,1,4,64
C2_sa_ff_L2_W64_H2_S37,shuffled_pairings,1024,27,sa_ff,2,2,fresh-random,0.7614803314208984,2,3,0.6751827597618103,1,C2,37,3,1,4,64
C2_sa_ff_L2_W64_H2_S37,shuffled_order,1024,27,sa_ff,2,2,fresh-random,-0.8585844039916992,2,3,0.2798873484134674,2,C2,37,3,0,4,64
C2_sa_ff_L2_W64_H2_S37,wrong_query,1024,27,sa_ff,2,2,fresh-random,-6.517549514770508,2,3,0.0014749354450032115,2,C2,37,3,0,4,64
C2_sa_ff_L2_W64_H2_S37,correct,1024,28,sa_ff,2,2,fresh-random,-1.0985784530639648,2,3,0.22041872143745422,2,C2,37,5,0,4,64
C2_sa_ff_L2_W64_H2_S37,none,1024,28,sa_ff,2,2,fresh-random,-0.32868146896362305,2,3,0.2955085337162018,2,C2,37,5,0,4,64
C2_sa_ff_L2_W64_H2_S37,shuffled_pairings,1024,28,sa_ff,2,2,fresh-random,-1.8720207214355469,2,3,0.12511244416236877,2,C2,37,5,0,4,64
C2_sa_ff_L2_W64_H2_S37,shuffled_order,1024,28,sa_ff,2,2,fresh-random,1.0233564376831055,2,3,0.7117796540260315,1,C2,37,5,1,4,64
C2_sa_ff_L2_W64_H2_S37,wrong_query,1024,28,sa_ff,2,2,fresh-random,-12.879459381103516,2,3,2.547573103584e-06,4,C2,37,5,0,4,64
C2_sa_ff_L2_W64_H2_S37,correct,1024,29,sa_ff,2,2,fresh-random,4.70992374420166,2,3,0.9904962778091431,1,C2,37,6,1,4,64
C2_sa_ff_L2_W64_H2_S37,none,1024,29,sa_ff,2,2,fresh-random,-2.165983200073242,2,3,0.08854234963655472,3,C2,37,6,0,4,64
C2_sa_ff_L2_W64_H2_S37,shuffled_pairings,1024,29,sa_ff,2,2,fresh-random,8.669445037841797,2,3,0.9997454285621643,1,C2,37,6,1,4,64
C2_sa_ff_L2_W64_H2_S37,shuffled_order,1024,29,sa_ff,2,2,fresh-random,4.168733596801758,2,3,0.9832200407981873,1,C2,37,6,1,4,64
C2_sa_ff_L2_W64_H2_S37,wrong_query,1024,29,sa_ff,2,2,fresh-random,-0.8157167434692383,2,3,0.3054829239845276,2,C2,37,6,0,4,64
C2_sa_ff_L2_W64_H2_S37,correct,1024,30,sa_ff,2,2,fresh-random,9.065401077270508,2,3,0.9998555183410645,1,C2,37,4,1,4,64
C2_sa_ff_L2_W64_H2_S37,none,1024,30,sa_ff,2,2,fresh-random,1.7578630447387695,2,3,0.7723702788352966,1,C2,37,4,1,4,64
C2_sa_ff_L2_W64_H2_S37,shuffled_pairings,1024,30,sa_ff,2,2,fresh-random,-2.5932846069335938,2,3,0.06955672055482864,2,C2,37,4,0,4,64
C2_sa_ff_L2_W64_H2_S37,shuffled_order,1024,30,sa_ff,2,2,fresh-random,1.840357780456543,2,3,0.859998345375061,1,C2,37,4,1,4,64
C2_sa_ff_L2_W64_H2_S37,wrong_query,1024,30,sa_ff,2,2,fresh-random,-11.973429679870605,2,3,3.4957067782670492e-06,6,C2,37,4,0,4,64
C2_sa_ff_L2_W64_H2_S37,correct,1024,31,sa_ff,2,2,fresh-random,6.543854713439941,2,3,0.997739315032959,1,C2,37,3,1,4,64
C2_sa_ff_L2_W64_H2_S37,none,1024,31,sa_ff,2,2,fresh-random,-10.161184310913086,2,3,3.648236452136189e-05,3,C2,37,3,0,4,64
C2_sa_ff_L2_W64_H2_S37,shuffled_pairings,1024,31,sa_ff,2,2,fresh-random,-8.467573165893555,2,3,0.0002101300487993285,2,C2,37,3,0,4,64
C2_sa_ff_L2_W64_H2_S37,shuffled_order,1024,31,sa_ff,2,2,fresh-random,6.543854713439941,2,3,0.997739315032959,1,C2,37,3,1,4,64
C2_sa_ff_L2_W64_H2_S37,wrong_query,1024,31,sa_ff,2,2,fresh-random,-3.1843109130859375,2,3,0.03768526390194893,3,C2,37,3,0,4,64
C2_sa_ff_L2_W64_H2_S37,correct,1024,32,sa_ff,2,2,fresh-random,-0.8832530975341797,2,3,0.24620378017425537,2,C2,37,5,0,4,64
C2_sa_ff_L2_W64_H2_S37,none,1024,32,sa_ff,2,2,fresh-random,-0.49226951599121094,2,3,0.36634117364883423,2,C2,37,5,0,4,64
C2_sa_ff_L2_W64_H2_S37,shuffled_pairings,1024,32,sa_ff,2,2,fresh-random,0.2888526916503906,2,3,0.55235356092453,1,C2,37,5,1,4,64
C2_sa_ff_L2_W64_H2_S37,shuffled_order,1024,32,sa_ff,2,2,fresh-random,-1.4194097518920898,2,3,0.16847211122512817,2,C2,37,5,0,4,64
C2_sa_ff_L2_W64_H2_S37,wrong_query,1024,32,sa_ff,2,2,fresh-random,-19.248218536376953,2,3,4.370919626239811e-09,6,C2,37,5,0,4,64
C2_sa_ff_L2_W64_H2_S37,correct,1024,33,sa_ff,2,2,fresh-random,2.4834837913513184,2,3,0.9226394891738892,1,C2,37,3,1,4,64
C2_sa_ff_L2_W64_H2_S37,none,1024,33,sa_ff,2,2,fresh-random,-1.7578630447387695,2,3,0.1331666111946106,2,C2,37,3,0,4,64
C2_sa_ff_L2_W64_H2_S37,shuffled_pairings,1024,33,sa_ff,2,2,fresh-random,-6.799014091491699,2,3,0.0011133285006508231,2,C2,37,3,0,4,64
C2_sa_ff_L2_W64_H2_S37,shuffled_order,1024,33,sa_ff,2,2,fresh-random,18.49131965637207,2,3,1.0,1,C2,37,3,1,4,64
